2026-04-14 13:12:41.918 INFO  (qtp324404955-86-null-133) [ x:nomologia t:null-133] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&fq=etos:(2002)&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό"+OR+"Ποινικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=1
2026-04-14 13:12:42.126 WARN  (qtp324404955-56-null-134) [ x:nomologia t:null-134] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:42.126 INFO  (qtp324404955-56-null-134) [ x:nomologia t:null-134] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&fq=etos:(2002+OR+1993)&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό"+OR+"Ποινικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=1
2026-04-14 13:12:42.335 WARN  (qtp324404955-57-null-135) [ x:nomologia t:null-135] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:42.336 INFO  (qtp324404955-57-null-135) [ x:nomologia t:null-135] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος"+OR+"Μονομελές+Πρωτοδικείο+Αθηνών")&fq=etos:(2002+OR+1993)&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό"+OR+"Ποινικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:12:42.647 WARN  (qtp324404955-58-null-136) [ x:nomologia t:null-136] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:42.648 INFO  (qtp324404955-58-null-136) [ x:nomologia t:null-136] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος"+OR+"Μονομελές+Πρωτοδικείο+Αθηνών")&fq=etos:(2002+OR+1993+OR+1982)&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό"+OR+"Ποινικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=2 status=0 QTime=1
2026-04-14 13:12:42.871 WARN  (qtp324404955-91-null-137) [ x:nomologia t:null-137] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:42.872 INFO  (qtp324404955-91-null-137) [ x:nomologia t:null-137] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος"+OR+"Μονομελές+Πρωτοδικείο+Αθηνών"+OR+"Συμβούλιο+Επικρατείας")&fq=etos:(2002+OR+1993+OR+1982)&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό"+OR+"Ποινικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 13:12:43.859 WARN  (qtp324404955-59-null-138) [ x:nomologia t:null-138] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:43.859 INFO  (qtp324404955-59-null-138) [ x:nomologia t:null-138] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&fq=etos:(2002)&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=0
2026-04-14 13:12:44.083 WARN  (qtp324404955-60-null-139) [ x:nomologia t:null-139] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:44.083 INFO  (qtp324404955-60-null-139) [ x:nomologia t:null-139] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&fq=etos:(2002)&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=0
2026-04-14 13:12:45.803 INFO  (qtp324404955-61-null-140) [ x:nomologia t:null-140] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:12:46.028 INFO  (qtp324404955-62-null-141) [ x:nomologia t:null-141] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:12:48.136 WARN  (qtp324404955-90-null-142) [ x:nomologia t:null-142] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:48.136 INFO  (qtp324404955-90-null-142) [ x:nomologia t:null-142] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=0
2026-04-14 13:12:49.504 WARN  (qtp324404955-85-null-143) [ x:nomologia t:null-143] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:49.505 INFO  (qtp324404955-85-null-143) [ x:nomologia t:null-143] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=2 status=0 QTime=1
2026-04-14 13:12:49.837 WARN  (qtp324404955-63-null-144) [ x:nomologia t:null-144] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:49.838 INFO  (qtp324404955-63-null-144) [ x:nomologia t:null-144] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό"+OR+"Ποινικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 13:12:50.938 WARN  (qtp324404955-86-null-145) [ x:nomologia t:null-145] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:50.938 INFO  (qtp324404955-86-null-145) [ x:nomologia t:null-145] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:12:51.135 WARN  (qtp324404955-56-null-146) [ x:nomologia t:null-146] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:51.135 INFO  (qtp324404955-56-null-146) [ x:nomologia t:null-146] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=0
2026-04-14 13:12:52.153 INFO  (qtp324404955-57-null-147) [ x:nomologia t:null-147] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:12:52.360 INFO  (qtp324404955-58-null-148) [ x:nomologia t:null-148] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:12:54.420 WARN  (qtp324404955-91-null-149) [ x:nomologia t:null-149] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:54.421 INFO  (qtp324404955-91-null-149) [ x:nomologia t:null-149] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Οικογενειακό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:12:54.964 WARN  (qtp324404955-59-null-150) [ x:nomologia t:null-150] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:54.964 INFO  (qtp324404955-59-null-150) [ x:nomologia t:null-150] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Οικογενειακό"+OR+"Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=2 status=0 QTime=1
2026-04-14 13:12:55.361 WARN  (qtp324404955-60-null-151) [ x:nomologia t:null-151] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:55.362 INFO  (qtp324404955-60-null-151) [ x:nomologia t:null-151] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Οικογενειακό"+OR+"Διοικητικό"+OR+"Ποινικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 13:12:56.005 WARN  (qtp324404955-61-null-152) [ x:nomologia t:null-152] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:56.006 INFO  (qtp324404955-61-null-152) [ x:nomologia t:null-152] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Οικογενειακό"+OR+"Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=2 status=0 QTime=1
2026-04-14 13:12:56.717 WARN  (qtp324404955-62-null-153) [ x:nomologia t:null-153] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:56.718 INFO  (qtp324404955-62-null-153) [ x:nomologia t:null-153] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Οικογενειακό"+OR+"Διοικητικό"+OR+"Ποινικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 13:12:57.694 WARN  (qtp324404955-90-null-154) [ x:nomologia t:null-154] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:57.694 INFO  (qtp324404955-90-null-154) [ x:nomologia t:null-154] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Οικογενειακό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=0
2026-04-14 13:12:59.093 WARN  (qtp324404955-85-null-155) [ x:nomologia t:null-155] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:12:59.094 INFO  (qtp324404955-85-null-155) [ x:nomologia t:null-155] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Οικογενειακό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=0
2026-04-14 13:12:59.705 INFO  (qtp324404955-63-null-156) [ x:nomologia t:null-156] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:12:59.914 INFO  (qtp324404955-86-null-157) [ x:nomologia t:null-157] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:13:06.197 WARN  (qtp324404955-56-null-158) [ x:nomologia t:null-158] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:13:06.198 INFO  (qtp324404955-56-null-158) [ x:nomologia t:null-158] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=2&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=2 status=0 QTime=2
2026-04-14 13:13:08.913 INFO  (qtp324404955-57-null-159) [ x:nomologia t:null-159] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:13:09.626 WARN  (qtp324404955-58-null-160) [ x:nomologia t:null-160] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:13:09.628 INFO  (qtp324404955-58-null-160) [ x:nomologia t:null-160] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=3
2026-04-14 13:13:10.378 WARN  (qtp324404955-91-null-161) [ x:nomologia t:null-161] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:13:10.380 INFO  (qtp324404955-91-null-161) [ x:nomologia t:null-161] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=(etos:[1900+TO+1999]+OR+arithmos:*19*)&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=2
2026-04-14 13:13:11.570 WARN  (qtp324404955-59-null-162) [ x:nomologia t:null-162] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:13:11.571 INFO  (qtp324404955-59-null-162) [ x:nomologia t:null-162] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=(etos:[1900+TO+1999]+OR+arithmos:*19*)&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=2
2026-04-14 13:13:11.796 WARN  (qtp324404955-60-null-163) [ x:nomologia t:null-163] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:13:11.797 INFO  (qtp324404955-60-null-163) [ x:nomologia t:null-163] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=(etos:[1900+TO+1999]+OR+arithmos:*19*)&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=2
2026-04-14 13:13:14.922 WARN  (qtp324404955-61-null-164) [ x:nomologia t:null-164] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:13:14.923 INFO  (qtp324404955-61-null-164) [ x:nomologia t:null-164] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=(etos:[1993+TO+1993]+OR+arithmos:*1993*)&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=3
2026-04-14 13:13:16.074 INFO  (qtp324404955-62-null-165) [ x:nomologia t:null-165] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:13:16.297 INFO  (qtp324404955-90-null-166) [ x:nomologia t:null-166] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:13:17.505 WARN  (qtp324404955-85-null-167) [ x:nomologia t:null-167] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:13:17.507 INFO  (qtp324404955-85-null-167) [ x:nomologia t:null-167] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 13:13:17.700 WARN  (qtp324404955-63-null-168) [ x:nomologia t:null-168] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:13:17.701 INFO  (qtp324404955-63-null-168) [ x:nomologia t:null-168] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=(etos:[1900+TO+1999]+OR+arithmos:*19*)&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=2
